Horizontal	Vertical
Time	SqrPos		Pos		FVel		Vel		Torque	CenterSpring		FreeSpace		KD
23	0.9999996	-0.6606109	-0.6606109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
23.02	0.9999996	-0.6606109	-0.6606109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
23.04	0.9999996	-0.6606109	-0.6606109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
23.06	0.9999996	-0.6606109	-0.6606109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
23.08	0.9999996	-0.6606109	-0.6606109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
23.1	0.9999996	-0.6606109	-0.6606109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
23.12	0.9999996	-0.6606109	-0.6606109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
23.14	0.9799996	-0.6606109	-0.6606109	0	00.9799996	-1	00	0	0.01	0.01	1	0.1	
23.16	0.9599996	-0.6606109	-0.6606109	0	00.9599996	-1	00	0	0.01	0.01	1	0.1	
23.18	0.9399996	-0.6606109	-0.6606109	0	00.9399996	-1	00	0	0.01	0.01	1	0.1	
23.2	0.9199997	-0.6606109	-0.6606109	0	00.9199997	-1	00	0	0.01	0.01	1	0.1	
23.22	0.8999997	-0.6606109	-0.6606109	0	00.8999997	-1	00	0	0.01	0.01	1	0.1	
23.24	0.8799997	-0.6606109	-0.6606109	0	00.8799997	-1	00	0	0.01	0.01	1	0.1	
23.26	0.8599997	-0.6606109	-0.6606109	0	00.8599997	-1	00	0	0.01	0.01	1	0.1	
23.28	0.8399997	-0.6606109	-0.6606109	0	00.8399997	-1	00	0	0.01	0.01	1	0.1	
23.3	0.8199998	-0.6606109	-0.6606109	0	00.8199998	-1	00	0	0.01	0.01	1	0.1	
23.32	0.7999998	-0.6606109	-0.6606109	0	00.7999998	-1	00	0	0.01	0.01	1	0.1	
23.34	0.7799998	-0.6606109	-0.6606109	0	00.7799998	-1	00	0	0.01	0.01	1	0.1	
23.36	0.7599998	-0.6606109	-0.6606109	0	00.7599998	-1	00	0	0.01	0.01	1	0.1	
23.38	0.7399998	-0.6606109	-0.6606109	0	00.7399998	-1	00	0	0.01	0.01	1	0.1	
23.4	0.7199998	-0.6606109	-0.6606109	0	00.7199998	-1	00	0	0.01	0.01	1	0.1	
23.42	0.6999999	-0.6606109	-0.6606109	0	00.6999999	-1	00	0	0.01	0.01	1	0.1	
23.44	0.6799999	-0.6606109	-0.6606109	0	00.6799999	-1	00	0	0.01	0.01	1	0.1	
23.46	0.6599999	-0.6606109	-0.6606109	0	00.6599999	-1	00	0	0.01	0.01	1	0.1	
23.48	0.6399999	-0.6606109	-0.6606109	0	00.6399999	-1	00	0	0.01	0.01	1	0.1	
23.5	0.6199999	-0.6606109	-0.6606109	0	00.6199999	-1	00	0	0.01	0.01	1	0.1	
23.52	0.6	-0.6606109	-0.6606109	0	00.6	-1	00	0	0.01	0.01	1	0.1	
23.54	0.58	-0.6606109	-0.6606109	0	00.58	-1	00	0	0.01	0.01	1	0.1	
23.56	0.56	-0.6606109	-0.6606109	0	00.56	-1	00	0	0.01	0.01	1	0.1	
23.58	0.54	-0.6606109	-0.6606109	0	00.54	-1	00	0	0.01	0.01	1	0.1	
23.6	0.52	-0.6606109	-0.6606109	0	00.52	-1	00	0	0.01	0.01	1	0.1	
23.62	0.5000001	-0.6606109	-0.6606109	0	00.5000001	-1	00	0	0.01	0.01	1	0.1	
23.64	0.48	-0.6606109	-0.6606109	0	00.48	-1	00	0	0.01	0.01	1	0.1	
23.66	0.46	-0.6606109	-0.6606109	0	00.46	-1	00	0	0.01	0.01	1	0.1	
23.68	0.44	-0.6606109	-0.6606109	0	00.44	-1	00	0	0.01	0.01	1	0.1	
23.7	0.42	-0.6606109	-0.6606109	0	00.42	-1	00	0	0.01	0.01	1	0.1	
23.72	0.4	-0.6606109	-0.6606109	0	00.4	-1	00	0	0.01	0.01	1	0.1	
23.74	0.38	-0.6606109	-0.6606109	0	00.38	-1	00	0	0.01	0.01	1	0.1	
23.76	0.36	-0.6606109	-0.6606109	0	00.36	-1	00	0	0.01	0.01	1	0.1	
23.78	0.34	-0.6606109	-0.6606109	0	00.34	-1	00	0	0.01	0.01	1	0.1	
23.8	0.32	-0.6606109	-0.6606109	0	00.32	-1	00	0	0.01	0.01	1	0.1	
23.82	0.3	-0.6606109	-0.6606109	0	00.3	-1	00	0	0.01	0.01	1	0.1	
23.84	0.2799999	-0.6606109	-0.6606109	0	00.2799999	-1	00	0	0.01	0.01	1	0.1	
23.86	0.2599999	-0.6606109	-0.6606109	0	00.2599999	-1	00	0	0.01	0.01	1	0.1	
23.88	0.2399999	-0.6606109	-0.6606109	0	00.2399999	-1	00	0	0.01	0.01	1	0.1	
23.9	0.2199999	-0.6606109	-0.6606109	0	00.2199999	-1	00	0	0.01	0.01	1	0.1	
23.92	0.1999999	-0.6606109	-0.6606109	0	00.1999999	-1	00	0	0.01	0.01	1	0.1	
23.94	0.1799999	-0.6606109	-0.6606109	0	00.1799999	-1	00	0	0.01	0.01	1	0.1	
23.96	0.16	-0.6606109	-0.6606109	0	00.16	-1	00	0	0.01	0.01	1	0.1	
23.98	0.14	-0.6606109	-0.6606109	0	00.14	-1	00	0	0.01	0.01	1	0.1	
24	0.12	-0.6606109	-0.6606109	0	00.12	-1	00	0	0.01	0.01	1	0.1	
24.02	0.09999996	-0.6606109	-0.6606109	0	00.09999996	-1	00	0	0.01	0.01	1	0.1	
24.04	0.07999997	-0.6606109	-0.6606109	0	00.07999997	-1	00	0	0.01	0.01	1	0.1	
24.06	0.05999997	-0.6606109	-0.6606109	0	00.05999997	-1	00	0	0.01	0.01	1	0.1	
24.08	0.03999997	-0.6606109	-0.6606109	0	00.03999997	-1	00	0	0.01	0.01	1	0.1	
24.1	0.01999997	-0.6606109	-0.6606109	0	00.01999997	-1	00	0	0.01	0.01	1	0.1	
24.12	-2.980232E-08	-0.6606109	-0.6606109	0	0-2.980232E-08	-1	00	0	0.01	0.01	1	0.1	
24.14	-2.980232E-08	-0.6406109	-0.6406109	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.16	-2.980232E-08	-0.620611	-0.620611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.18	-2.980232E-08	-0.600611	-0.600611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.2	-2.980232E-08	-0.580611	-0.580611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.22	-2.980232E-08	-0.560611	-0.560611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.24	-2.980232E-08	-0.540611	-0.540611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.26	-2.980232E-08	-0.520611	-0.520611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.28	-2.980232E-08	-0.5006111	-0.5006111	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.3	-2.980232E-08	-0.4806111	-0.4806111	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.32	-2.980232E-08	-0.460611	-0.460611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.34	-2.980232E-08	-0.440611	-0.440611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.36	-2.980232E-08	-0.420611	-0.420611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.38	-2.980232E-08	-0.400611	-0.400611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.4	-2.980232E-08	-0.380611	-0.380611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.42	-2.980232E-08	-0.360611	-0.360611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.44	-2.980232E-08	-0.340611	-0.340611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.46	-2.980232E-08	-0.320611	-0.320611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.48	-2.980232E-08	-0.300611	-0.300611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.5	-2.980232E-08	-0.2806109	-0.2806109	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.52	-2.980232E-08	-0.2606109	-0.2606109	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.54	-2.980232E-08	-0.2406109	-0.2406109	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.56	-2.980232E-08	-0.2206109	-0.2206109	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.58	-2.980232E-08	-0.200611	-0.200611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.6	-2.980232E-08	-0.180611	-0.180611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.62	-2.980232E-08	-0.160611	-0.160611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.64	-2.980232E-08	-0.140611	-0.140611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.66	-2.980232E-08	-0.120611	-0.120611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.68	-2.980232E-08	-0.100611	-0.100611	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.7	-2.980232E-08	-0.08061098	-0.08061098	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.72	-2.980232E-08	-0.06061098	-0.06061098	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.74	-2.980232E-08	-0.04061098	-0.04061098	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.76	-2.980232E-08	-0.02061098	-0.02061098	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.78	-2.980232E-08	-0.0006109774	-0.0006109774	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.8	-2.980232E-08	0.01938902	0.01938902	1	0-2.980232E-08	0	00	0	0.01	0.01	1	0.1	
24.82	0.01999997	0.01938902	0.01938902	0	00.01999997	1	00	0	0.01	0.01	1	0.1	
24.84	0.03999997	0.01938902	0.01938902	0	00.03999997	1	00	0	0.01	0.01	1	0.1	
24.86	0.05999997	0.01938902	0.01938902	0	00.05999997	1	00	0	0.01	0.01	1	0.1	
24.88	0.07999997	0.01938902	0.01938902	0	00.07999997	1	00	0	0.01	0.01	1	0.1	
24.9	0.09999996	0.01938902	0.01938902	0	00.09999996	1	00	0	0.01	0.01	1	0.1	
24.92	0.12	0.01938902	0.01938902	0	00.12	1	00	0	0.01	0.01	1	0.1	
24.94	0.14	0.01938902	0.01938902	0	00.14	1	00	0	0.01	0.01	1	0.1	
24.96	0.16	0.01938902	0.01938902	0	00.16	1	00	0	0.01	0.01	1	0.1	
24.98	0.1799999	0.01938902	0.01938902	0	00.1799999	1	00	0	0.01	0.01	1	0.1	
25	0.1999999	0.01938902	0.01938902	0	00.1999999	1	00	0	0.01	0.01	1	0.1	
25.02	0.2199999	0.01938902	0.01938902	0	00.2199999	1	00	0	0.01	0.01	1	0.1	
25.04	0.2399999	0.01938902	0.01938902	0	00.2399999	1	00	0	0.01	0.01	1	0.1	
25.06	0.2599999	0.01938902	0.01938902	0	00.2599999	1	00	0	0.01	0.01	1	0.1	
25.08	0.2799999	0.01938902	0.01938902	0	00.2799999	1	00	0	0.01	0.01	1	0.1	
25.1	0.3	0.01938902	0.01938902	0	00.3	1	00	0	0.01	0.01	1	0.1	
25.12	0.32	0.01938902	0.01938902	0	00.32	1	00	0	0.01	0.01	1	0.1	
25.14	0.34	0.03938902	0.03938902	1	00.34	1	00	0	0.01	0.01	1	0.1	
25.16	0.36	0.05938902	0.05938902	1	00.36	1	00	0	0.01	0.01	1	0.1	
25.18	0.38	0.07938902	0.07938902	1	00.38	1	00	0	0.01	0.01	1	0.1	
25.2	0.4	0.09938902	0.09938902	1	00.4	1	00	0	0.01	0.01	1	0.1	
25.22	0.42	0.119389	0.119389	1	00.42	1	00	0	0.01	0.01	1	0.1	
25.24	0.44	0.139389	0.139389	1	00.44	1	00	0	0.01	0.01	1	0.1	
25.26	0.46	0.159389	0.159389	1	00.46	1	00	0	0.01	0.01	1	0.1	
25.28	0.48	0.179389	0.179389	1	00.48	1	00	0	0.01	0.01	1	0.1	
25.3	0.5000001	0.199389	0.199389	1	00.5000001	1	00	0	0.01	0.01	1	0.1	
25.32	0.52	0.219389	0.219389	1	00.52	1	00	0	0.01	0.01	1	0.1	
25.34	0.54	0.239389	0.239389	1	00.54	1	00	0	0.01	0.01	1	0.1	
25.36	0.56	0.259389	0.259389	1	00.56	1	00	0	0.01	0.01	1	0.1	
25.38	0.58	0.279389	0.279389	1	00.58	1	00	0	0.01	0.01	1	0.1	
25.4	0.6	0.299389	0.299389	1	00.6	1	00	0	0.01	0.01	1	0.1	
25.42	0.6199999	0.319389	0.319389	1	00.6199999	1	00	0	0.01	0.01	1	0.1	
25.44	0.6399999	0.339389	0.339389	1	00.6399999	1	00	0	0.01	0.01	1	0.1	
25.46	0.6599999	0.359389	0.359389	1	00.6599999	1	00	0	0.01	0.01	1	0.1	
25.48	0.6799999	0.359389	0.359389	0	00.6799999	1	00	0	0.01	0.01	1	0.1	
25.5	0.6999999	0.359389	0.359389	0	00.6999999	1	00	0	0.01	0.01	1	0.1	
25.52	0.7199998	0.359389	0.359389	0	00.7199998	1	00	0	0.01	0.01	1	0.1	
25.54	0.7399998	0.359389	0.359389	0	00.7399998	1	00	0	0.01	0.01	1	0.1	
25.56	0.7599998	0.359389	0.359389	0	00.7599998	1	00	0	0.01	0.01	1	0.1	
25.58	0.7799998	0.359389	0.359389	0	00.7799998	1	00	0	0.01	0.01	1	0.1	
25.6	0.7999998	0.359389	0.359389	0	00.7999998	1	00	0	0.01	0.01	1	0.1	
25.62	0.8199998	0.359389	0.359389	0	00.8199998	1	00	0	0.01	0.01	1	0.1	
25.64	0.8399997	0.359389	0.359389	0	00.8399997	1	00	0	0.01	0.01	1	0.1	
25.66	0.8599997	0.359389	0.359389	0	00.8599997	1	00	0	0.01	0.01	1	0.1	
25.68	0.8799997	0.359389	0.359389	0	00.8799997	1	00	0	0.01	0.01	1	0.1	
25.7	0.8999997	0.359389	0.359389	0	00.8999997	1	00	0	0.01	0.01	1	0.1	
25.72	0.9199997	0.359389	0.359389	0	00.9199997	1	00	0	0.01	0.01	1	0.1	
25.74	0.9399996	0.359389	0.359389	0	00.9399996	1	00	0	0.01	0.01	1	0.1	
25.76	0.9599996	0.359389	0.359389	0	00.9599996	1	00	0	0.01	0.01	1	0.1	
25.78	0.9799996	0.359389	0.359389	0	00.9799996	1	00	0	0.01	0.01	1	0.1	
25.8	0.9999996	0.359389	0.359389	0	00.9999996	1	00	0	0.01	0.01	1	0.1	
25.82	0.9999996	0.339389	0.339389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.84	0.9999996	0.319389	0.319389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.86	0.9999996	0.299389	0.299389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.88	0.9999996	0.279389	0.279389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.9	0.9999996	0.259389	0.259389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.92	0.9999996	0.239389	0.239389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.94	0.9999996	0.219389	0.219389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.96	0.9999996	0.199389	0.199389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
25.98	0.9999996	0.179389	0.179389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26	0.9999996	0.159389	0.159389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.02	0.9999996	0.139389	0.139389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.04	0.9999996	0.119389	0.119389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.06	0.9999996	0.09938902	0.09938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.08	0.9999996	0.07938902	0.07938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.1	0.9999996	0.05938902	0.05938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.12	0.9999996	0.03938902	0.03938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.14	0.9999996	0.01938902	0.01938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.16	0.9999996	-0.0006109774	-0.0006109774	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.18	0.9999996	-0.02061098	-0.02061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.2	0.9999996	-0.04061098	-0.04061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.22	0.9999996	-0.06061098	-0.06061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.24	0.9999996	-0.08061098	-0.08061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.26	0.9999996	-0.100611	-0.100611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.28	0.9999996	-0.120611	-0.120611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.3	0.9999996	-0.140611	-0.140611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.32	0.9999996	-0.160611	-0.160611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.34	0.9999996	-0.180611	-0.180611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.36	0.9999996	-0.200611	-0.200611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.38	0.9999996	-0.2206109	-0.2206109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.4	0.9999996	-0.2406109	-0.2406109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.42	0.9999996	-0.2606109	-0.2606109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.44	0.9999996	-0.2806109	-0.2806109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.46	0.9999996	-0.300611	-0.300611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.48	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.5	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.52	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.54	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.56	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.58	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.6	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.62	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.64	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.66	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.68	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.7	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.72	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.74	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.76	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.78	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.8	0.9999996	-0.300611	-0.300611	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.82	0.9999996	-0.2806109	-0.2806109	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.84	0.9999996	-0.2606109	-0.2606109	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.86	0.9999996	-0.2406109	-0.2406109	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.88	0.9999996	-0.2206109	-0.2206109	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.9	0.9999996	-0.200611	-0.200611	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.92	0.9999996	-0.180611	-0.180611	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.94	0.9999996	-0.160611	-0.160611	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.96	0.9999996	-0.140611	-0.140611	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
26.98	0.9999996	-0.120611	-0.120611	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27	0.9999996	-0.100611	-0.100611	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.02	0.9999996	-0.08061098	-0.08061098	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.04	0.9999996	-0.06061098	-0.06061098	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.06	0.9999996	-0.04061098	-0.04061098	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.08	0.9999996	-0.02061098	-0.02061098	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.1	0.9999996	-0.0006109774	-0.0006109774	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.12	0.9999996	0.01938902	0.01938902	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.14	0.9999996	0.03938902	0.03938902	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.16	0.9999996	0.05938902	0.05938902	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.18	0.9999996	0.07938902	0.07938902	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.2	0.9999996	0.09938902	0.09938902	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.22	0.9999996	0.119389	0.119389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.24	0.9999996	0.139389	0.139389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.26	0.9999996	0.159389	0.159389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.28	0.9999996	0.179389	0.179389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.3	0.9999996	0.199389	0.199389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.32	0.9999996	0.219389	0.219389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.34	0.9999996	0.239389	0.239389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.36	0.9999996	0.259389	0.259389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.38	0.9999996	0.279389	0.279389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.4	0.9999996	0.299389	0.299389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.42	0.9999996	0.319389	0.319389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.44	0.9999996	0.339389	0.339389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.46	0.9999996	0.359389	0.359389	1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.48	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.5	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.52	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.54	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.56	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.58	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.6	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.62	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.64	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.66	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.68	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.7	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.72	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.74	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.76	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.78	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.8	0.9999996	0.359389	0.359389	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.82	0.9999996	0.339389	0.339389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.84	0.9999996	0.319389	0.319389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.86	0.9999996	0.299389	0.299389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.88	0.9999996	0.279389	0.279389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.9	0.9999996	0.259389	0.259389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.92	0.9999996	0.239389	0.239389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.94	0.9999996	0.219389	0.219389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.96	0.9999996	0.199389	0.199389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
27.98	0.9999996	0.179389	0.179389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28	0.9999996	0.159389	0.159389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.02	0.9999996	0.139389	0.139389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.04	0.9999996	0.119389	0.119389	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.06	0.9999996	0.09938902	0.09938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.08	0.9999996	0.07938902	0.07938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.1	0.9999996	0.05938902	0.05938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.12	0.9999996	0.03938902	0.03938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.14	0.9999996	0.01938902	0.01938902	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.16	0.9999996	-0.0006109774	-0.0006109774	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.18	0.9999996	-0.02061098	-0.02061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.2	0.9999996	-0.04061098	-0.04061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.22	0.9999996	-0.06061098	-0.06061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.24	0.9999996	-0.08061098	-0.08061098	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.26	0.9999996	-0.100611	-0.100611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.28	0.9999996	-0.120611	-0.120611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.3	0.9999996	-0.140611	-0.140611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.32	0.9999996	-0.160611	-0.160611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.34	0.9999996	-0.180611	-0.180611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.36	0.9999996	-0.200611	-0.200611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
