Position		Velocity		VelocityF		Torque
0.6491171	0.1837967	-0.2226544	0.7365407	-0.3169989	0.6515735	-0.6309739	-0.06205608	
0.6454225	0.1894885	-0.2863398	0.6701683	-0.3730986	0.5231335	-0.621802	-0.06079778	
0.6395519	0.1973956	-0.3498498	0.5817935	-0.3798015	0.5113939	-0.6077388	-0.05670147	
0.631107	0.2087558	-0.4003904	0.5695975	-0.4498933	0.6048383	-0.5949038	-0.06036321	
0.6248741	0.2172279	-0.4151466	0.5735922	-0.3628374	0.4971211	-0.5845741	-0.06961275	
0.6177778	0.2268431	-0.3060255	0.4162881	-0.283576	0.3799336	-0.5872772	-0.06260638	
0.6081501	0.239721	-0.3738736	0.5014756	-0.4575554	0.6113283	-0.5758448	-0.07437883	
0.603097	0.2464642	-0.4307628	0.5762815	-0.5088334	0.6787087	-0.5656499	-0.08634047	
0.5654023	0.2963265	-0.3290787	0.4331784	-0.2203891	0.2889896	-0.5312251	-0.1187851	
0.5632544	0.2991405	-0.2747216	0.3610312	-0.2239374	0.2933024	-0.5362558	-0.1114284	
0.5572942	0.3067879	-0.3341452	0.4327204	-0.4912637	0.6224196	-0.5322223	-0.115009	
0.5504282	0.315588	-0.4754501	0.6114489	-0.7430793	0.9479299	-0.5166645	-0.1328105	
0.5162226	0.3575242	-1.071891	1.314327	-1.286398	1.584196	-0.4275708	-0.23106	
0.5037812	0.3728607	-1.159443	1.426283	-1.221647	1.49701	-0.4023322	-0.2586064	
0.4805858	0.3980977	-1.162024	1.315634	-1.104829	1.084727	-0.3760221	-0.2764023	
0.475463	0.4029178	-1.135298	1.235873	-1.02456	0.9640267	-0.3723525	-0.2737668	
0.4610167	0.4194128	-0.6771296	0.7628856	-0.331145	0.4042766	-0.3938605	-0.2425914	
0.4589836	0.4218468	-0.4676659	0.5359293	-0.1871108	0.2191481	-0.4135285	-0.2219132	
0.4570049	0.4239913	-0.3395243	0.3858722	-0.1942589	0.2012199	-0.4292701	-0.2038357	
0.4517907	0.4264808	-0.3258733	0.2547463	-0.4853782	0.1178194	-0.4351992	-0.1902599	
0.4284183	0.4312256	-0.8211403	0.2089739	-1.144229	0.3086162	-0.3747885	-0.1803544	
0.4079784	0.4369225	-1.135365	0.308346	-1.450263	0.4195222	-0.324871	-0.1907169	
0.3724663	0.4524914	-1.35723	0.5604561	-1.333018	0.7036204	-0.2599563	-0.2215704	
0.343639	0.4682475	-1.184976	0.6154687	-1.007164	0.5119741	-0.2448082	-0.2422033	
0.3105277	0.4778815	-1.146418	0.3406551	-1.454049	0.1702234	-0.2341317	-0.2223023	
0.3020766	0.478566	-1.262696	0.2894697	-1.69023	0.1369002	-0.2202218	-0.2163326	
0.2581215	0.4806993	-1.923806	0.158441	-2.374508	0.0951936	-0.1217187	-0.1959487	
0.2345211	0.4818158	-2.133548	0.1342876	-2.332586	0.1157591	-0.07212895	-0.1888735	
0.1905885	0.4833645	-2.181433	0.09432373	-2.146128	0.03714034	-0.01868582	-0.1789125	
0.1690054	0.4830756	-2.168041	0.04434524	-2.167272	-0.04539768	-0.002322271	-0.1709206	
0.1080797	0.4773003	-2.392564	-0.1796705	-2.651402	-0.3775045	0.06130704	-0.1358418	
0.00087608	0.4515971	-3.043307	-0.7321814	-3.30019	-1.049729	0.2078765	-0.04065935	
-0.08463542	0.4137791	-3.343619	-1.371516	-3.439829	-1.849982	0.3004444	0.07120564	
-0.1510488	0.3693639	-3.328295	-1.972206	-3.229602	-2.464314	0	0	
